2039100 -48793.07364723477 -99327.94685259677
2039200 -48794.469933038075 -99329.2299656891
2039300 -48795.34649442209 -99330.57916376207
2039400 -48792.0154082365 -99327.43094696625
2039500 -48792.80006214722 -99327.80987649702
2039600 -48791.64344050035 -99327.05994039332
2039700 -48794.22093920752 -99329.1499134397
2039800 -48794.29333090522 -99329.69412011569
2039900 -48794.10061480189 -99329.63228239177
2040000 -48795.1309984279 -99331.69039683265
2040100 -48796.827579506215 -99331.70340566192
2040200 -48798.86252105392 -99332.99073390447
2040300 -48795.4042950701 -99330.11146585488
2040400 -48795.79189892085 -99330.89325014272
2040500 -48797.42034545875 -99332.67468742238
2040600 -48798.79895229105 -99333.63993687482
2040700 -48800.09976083795 -99334.8572610722
2040800 -48800.47222473349 -99336.2462787769
2040900 -48801.241423932806 -99336.08492532883
2041000 -48798.3791886161 -99333.10717504841
2041100 -48801.64521899572 -99336.27320906952
2041200 -48801.26081555034 -99335.95501110882
2041300 -48804.59886604725 -99339.32888547807
2041400 -48803.939383331075 -99341.54306451864
2041500 -48801.47308019601 -99336.94385927489
2041600 -48801.07323806952 -99336.27126210963
2041700 -48801.229499863744 -99338.68487398025
2041800 -48801.04427271063 -99336.56471686545
2041900 -48802.84453618823 -99338.66568695233
2042000 -48802.634922004676 -99338.71035337757
2042100 -48797.85346538343 -99334.46554426057
2042200 -48798.290808177226 -99334.44569757849
2042300 -48798.1856295089 -99334.54572187364
2042400 -48797.57175114659 -99333.67529385624
2042500 -48796.32941602464 -99332.00338844594
2042600 -48794.60755007753 -99330.67834252272
2042700 -48794.490381223826 -99330.50926561357
2042800 -48792.835961170895 -99330.23358422243
2042900 -48790.03060425919 -99327.00848564175
2043000 -48790.149481071254 -99326.41247467017
2043100 -48793.57962295405 -99329.67188190544
2043200 -48792.56723592465 -99328.73100388353
2043300 -48791.63983623801 -99327.66589909475
2043400 -48792.36006490276 -99328.70823913104
2043500 -48792.44095429786 -99328.67877075047
2043600 -48787.308351201274 -99323.83831893637
2043700 -48789.1287622056 -99325.22547109981
2043800 -48792.43999653572 -99328.990067267
2043900 -48789.072666332824 -99325.15436588367
2044000 -48790.740369604886 -99326.89822854428
2044100 -48788.72597991392 -99327.20759150456
2044200 -48793.16432135515 -99330.80951282654
2044300 -48791.53352516818 -99327.60423347249
2044400 -48792.78088994045 -99328.55959553891
2044500 -48793.80152986826 -99330.63435532368
2044600 -48795.65172352454 -99331.62401747875
2044700 -48792.27260507101 -99329.42088231692
2044800 -48791.91005023426 -99328.1619705657
2044900 -48792.926039132224 -99329.01378720015
2045000 -48795.51146294938 -99331.51143341043
2045100 -48793.919549124046 -99329.7042997882
2045200 -48796.105621116425 -99331.89377821553
2045300 -48796.56668094272 -99333.52683175591
2045400 -48798.080910737175 -99335.06218599077
2045500 -48800.217563992315 -99336.39497368215
2045600 -48801.99434182211 -99338.57054233532
2045700 -48801.9624813689 -99338.68802949155
2045800 -48798.91754177221 -99335.52028052797
2045900 -48804.16736509168 -99342.58099613259
2046000 -48798.95334794375 -99337.31599445749
2046100 -48799.57725155131 -99336.56132023767
2046200 -48800.881550171056 -99338.24329099573
2046300 -48801.898858808265 -99338.91182660624
2046400 -48795.75591363121 -99332.62646738981
2046500 -48794.51555836648 -99332.08091251992
2046600 -48794.50985825595 -99331.62761010308
2046700 -48797.22897830251 -99334.3356608338
2046800 -48793.36406870335 -99330.55030432798
2046900 -48793.50323309105 -99331.14732901478
2047000 -48794.318406957354 -99334.2105712072
2047100 -48793.45618502175 -99335.25547127772
2047200 -48796.95394024594 -99337.3972878698
2047300 -48797.10778092939 -99335.05435680531
2047400 -48796.92202407246 -99334.67270790387
2047500 -48796.550828984524 -99334.33679038462
2047600 -48795.04106830031 -99334.45295024951
2047700 -48798.260086854876 -99338.12471312773
2047800 -48801.10835394337 -99340.48952975491
2047900 -48799.884963853954 -99338.90135846299
2048000 -48798.87349230604 -99337.07478445937
2048100 -48798.13406710069 -99336.26193572233
2048200 -48798.52584051245 -99339.3993856867
2048300 -48795.390379836834 -99333.5969521396
2048400 -48794.44071730685 -99332.62440897862
2048500 -48795.734308024206 -99333.4275921433
2048600 -48795.48600718936 -99332.26579679103
2048700 -48799.174781123955 -99336.27046336897
2048800 -48801.89154446288 -99339.9126320801
2048900 -48799.08233454405 -99338.30777099266
2049000 -48796.035309993655 -99335.42214909082
2049100 -48795.31796735214 -99333.32274302896
2049200 -48793.16392198824 -99331.02810529503
2049300 -48795.49036548484 -99334.87065831423
2049400 -48794.82197744965 -99333.7557507194
2049500 -48799.53013146104 -99340.72305683882
2049600 -48795.95633828168 -99337.4117218905
2049700 -48796.17573445864 -99334.34015186707
2049800 -48792.85943862663 -99330.91963091938
2049900 -48789.218318366715 -99327.47156174846
2050000 -48787.837323159074 -99327.25509023936
2050100 -48788.180232988336 -99326.53950616477
2050200 -48786.45926290573 -99325.02768860094
2050300 -48786.29328031921 -99324.19951462891
2050400 -48784.85680165525 -99322.73350721737
2050500 -48786.266246719155 -99324.23681211233
2050600 -48780.32092192626 -99319.27582203131
2050700 -48780.87410340081 -99318.71728432621
2050800 -48782.89195015392 -99320.53378052128
2050900 -48780.81552060607 -99319.48323118052
2051000 -48784.6806235315 -99322.51377680543
2051100 -48784.60802083001 -99322.16699843973
2051200 -48787.10893236434 -99324.66453864868
2051300 -48788.00379098218 -99325.4538593583
2051400 -48787.72144478232 -99324.60908527582
2051500 -48787.99133149017 -99325.0727432402
2051600 -48788.7251906935 -99325.9848942576
2051700 -48787.588664281146 -99324.96456887161
2051800 -48789.11427153869 -99326.67303437006
2051900 -48790.22385207675 -99327.38080813017
2052000 -48790.39232531458 -99327.37341697453
2052100 -48790.92144273606 -99327.69502234066
2052200 -48793.20583143737 -99330.28885573597
2052300 -48791.19907710965 -99328.680229958
2052400 -48793.654411968244 -99331.15717975497
2052500 -48796.53705550299 -99337.26065467927
2052600 -48796.36989919202 -99333.51061430399
2052700 -48793.782500234396 -99331.37507478707
2052800 -48791.696195274315 -99328.45212915295
2052900 -48794.03672777447 -99331.19212679821
2053000 -48789.64753197984 -99326.8587891915
2053100 -48789.007436303975 -99325.7136353624
2053200 -48789.08613929628 -99328.22314154936
2053300 -48789.07922534346 -99326.60354577375
2053400 -48783.08320966637 -99320.36040929094
2053500 -48786.25640773101 -99324.28142497205
2053600 -48784.88469866562 -99322.34634971755
2053700 -48785.6648483877 -99323.35293010916
2053800 -48785.36354886038 -99323.56887714058
2053900 -48785.481728322324 -99323.8070396391
2054000 -48786.1700506908 -99326.22589644764
2054100 -48786.56763621731 -99324.9685183434
2054200 -48785.58870727473 -99323.4428268594
2054300 -48784.068396726776 -99322.02711484669
2054400 -48782.94589865895 -99320.690024557
2054500 -48785.45562711466 -99322.5941335822
2054600 -48791.22139726027 -99327.86543165479
2054700 -48791.63384630418 -99328.4222658519
2054800 -48794.77668624376 -99331.67584650907
2054900 -48795.695890723226 -99332.75965136301
2055000 -48796.24070060627 -99333.28222887148
2055100 -48795.62931669276 -99332.37900003525
2055200 -48793.82945451229 -99330.88418925331
2055300 -48797.45233546337 -99334.21006611577
2055400 -48796.497962495676 -99333.02812757678
2055500 -48796.571600137664 -99334.41491327604
2055600 -48798.35355512562 -99335.79210229963
2055700 -48799.57973651977 -99337.10969830025
2055800 -48801.243917368556 -99339.59348030109
2055900 -48793.95463776938 -99336.05994391331
2056000 -48797.89086553782 -99335.87732128965
2056100 -48795.30971882709 -99333.22232135278
2056200 -48794.20230522148 -99332.00977975206
2056300 -48798.08987227229 -99336.38412718155
2056400 -48789.95829153799 -99327.48279568288
2056500 -48789.26823345326 -99328.17057692312
2056600 -48787.59126800005 -99324.92921644228
2056700 -48786.45018747067 -99323.82566535726
2056800 -48789.16307256783 -99329.97911317598
2056900 -48789.091791122046 -99327.97837349559
2057000 -48790.08441140836 -99328.82712539867
2057100 -48787.81160619657 -99325.98745086657
2057200 -48788.08595256116 -99327.2973060192
2057300 -48787.616154085794 -99326.4615731991
2057400 -48787.67477287739 -99326.28560533625
2057500 -48788.06681112772 -99326.63015426078
2057600 -48787.47266146258 -99325.24169872783
2057700 -48787.62462829817 -99326.20096254454
2057800 -48794.11922180536 -99332.03268353609
2057900 -48790.22411062363 -99329.68441897859
2058000 -48796.75110159905 -99334.83040232683
2058100 -48796.51870954287 -99334.9672112308
2058200 -48794.66216806883 -99333.50531322291
2058300 -48794.72187522018 -99333.12545391795
2058400 -48792.62721228138 -99331.66145624954
2058500 -48795.25324316805 -99333.61332492363
2058600 -48794.17866659348 -99332.77356522536
2058700 -48793.00820411406 -99331.43880182639
2058800 -48796.71037598859 -99335.21330571166
2058900 -48797.77590778942 -99336.1178408146
2059000 -48796.85843336637 -99335.16161271484
2059100 -48797.56738006564 -99337.51539711186
2059200 -48798.72575142597 -99336.74193760075
2059300 -48796.88890065097 -99335.09550287432
2059400 -48798.23956908915 -99336.68875723073
2059500 -48796.73346729936 -99335.28138138322
2059600 -48798.20173850819 -99337.06798141963
2059700 -48799.19160471088 -99338.56115004444
2059800 -48803.36958121483 -99342.40113301427
2059900 -48802.033960247645 -99344.58092216414
2060000 -48800.578330840646 -99340.06518456938
2060100 -48798.54737132344 -99337.75022991962
2060200 -48797.58173926854 -99336.27295407419
2060300 -48794.60295155534 -99333.36020728896
2060400 -48793.597702519524 -99332.52223710595
2060500 -48794.07040996314 -99332.54596198768
2060600 -48793.558439844615 -99331.57508978443
2060700 -48792.99389406194 -99331.36606912702
2060800 -48792.44518232627 -99333.14370554754
2060900 -48793.41682170525 -99332.66994648134
2061000 -48793.23847793842 -99332.11781943862
2061100 -48794.06805060833 -99332.34537579224
2061200 -48792.95375945176 -99331.68515002067
2061300 -48790.4671559086 -99329.23167107301
2061400 -48789.15131159257 -99327.71023022727
2061500 -48790.73882824497 -99328.74709793799
2061600 -48792.92124825564 -99331.49637492778
2061700 -48792.15120974457 -99330.26855950567
2061800 -48791.775821737385 -99330.06950385655
2061900 -48794.296203101716 -99333.41499569501
2062000 -48795.75823042201 -99334.93702618193
2062100 -48798.439234156045 -99337.82147201634
2062200 -48795.414085843324 -99334.87118961348
2062300 -48796.31067639998 -99335.85988681045
2062400 -48794.42400127637 -99334.33644382424
2062500 -48793.40586651147 -99333.95505322903
2062600 -48793.25326835528 -99333.4731782635
2062700 -48790.429393319326 -99330.16174939479
2062800 -48793.9370054504 -99333.15419896715
2062900 -48791.930513829124 -99331.19019152
2063000 -48793.366411571 -99334.5033892297
2063100 -48798.52091824529 -99340.62259852875
2063200 -48794.313878594505 -99336.66741964649
2063300 -48796.36163792242 -99336.16101402805
2063400 -48795.40266958578 -99335.31451677674
2063500 -48794.86009776519 -99335.58999365251
2063600 -48794.292355882964 -99333.8026769449
2063700 -48795.59783107829 -99335.43330618064
2063800 -48796.417146545595 -99336.97701917228
2063900 -48796.45737928917 -99335.9203490011
2064000 -48795.113888923144 -99336.98150581104
2064100 -48791.88580866447 -99332.96961949303
2064200 -48791.248239415865 -99330.86664506112
2064300 -48789.83027038398 -99329.17236480204
2064400 -48786.73711940824 -99325.72417914093
2064500 -48786.40560097664 -99325.4718458811
2064600 -48785.85579669484 -99326.38101863618
2064700 -48786.40556984861 -99325.89726879296
2064800 -48786.993557604634 -99326.5899835033
2064900 -48786.10095488352 -99325.22275593765
2065000 -48788.39330706909 -99328.37258139713
2065100 -48789.09089059025 -99328.16974206477
2065200 -48790.424360102945 -99331.1315915014
2065300 -48788.57324918475 -99328.20011571371
2065400 -48788.18056548257 -99327.23623998354
2065500 -48788.26867163706 -99328.45098484523
2065600 -48789.06793895764 -99327.51723822337
2065700 -48786.4319559564 -99324.79364710815
2065800 -48788.187288576715 -99326.980193366
2065900 -48787.65125775489 -99326.57026374315
2066000 -48787.07924553514 -99327.38174590882
2066100 -48786.98906022418 -99326.05991181312
2066200 -48784.76601412602 -99323.66224824803
2066300 -48785.78567737087 -99323.93319291767
2066400 -48786.8895190938 -99325.25292064014
2066500 -48786.73637645967 -99325.76922013095
2066600 -48785.55912870394 -99323.5290765978
2066700 -48784.40325567044 -99323.43079637022
2066800 -48785.682849495286 -99324.92567522617
2066900 -48784.127005053975 -99322.63024693631
2067000 -48789.646710424044 -99326.9434934218
2067100 -48784.02992431896 -99321.9014193269
2067200 -48785.890000135514 -99323.32403039957
2067300 -48785.16766971785 -99322.78282377214
2067400 -48786.89455680181 -99324.70227006922
2067500 -48789.24096888513 -99328.04638488256
2067600 -48786.40298993583 -99325.21502936093
2067700 -48787.877934192045 -99327.39211708588
2067800 -48788.062568415706 -99326.35197870634
2067900 -48788.07551680948 -99326.39589867438
2068000 -48792.819458406164 -99331.34900679931
2068100 -48791.552428151015 -99329.82839181897
2068200 -48791.60383610344 -99329.64509336484
2068300 -48791.93444765839 -99330.88884177597
2068400 -48784.969901885255 -99323.46825665166
2068500 -48777.47673698252 -99315.9286014722
2068600 -48775.49269360548 -99315.43970398372
2068700 -48775.42556006485 -99314.25195459156
2068800 -48774.041164433984 -99312.92338684743
2068900 -48775.28121079643 -99315.83478802488
2069000 -48772.434858780645 -99313.21551606388
2069100 -48772.457822236465 -99311.9284880564
2069200 -48771.002526330696 -99311.04106599008
2069300 -48770.42979321633 -99308.68102920873
2069400 -48769.98612806228 -99308.05882569445
2069500 -48770.64956462492 -99308.64765207728
2069600 -48770.45551218851 -99308.38693455025
2069700 -48767.667143474 -99305.88811288199
2069800 -48770.23877749904 -99308.3619156025
2069900 -48771.398682679064 -99309.58456155192
2070000 -48774.58837002069 -99312.46086089846
2070100 -48770.23556070162 -99308.3917978919
2070200 -48771.98383388576 -99309.47919060005
2070300 -48772.12203796866 -99309.8008312319
2070400 -48771.08998875864 -99308.64106919899
2070500 -48771.93317848574 -99310.38173618533
2070600 -48774.1329101051 -99312.17659196578
2070700 -48775.15568169225 -99312.64517584293
2070800 -48774.13358756886 -99311.67138067854
2070900 -48779.061154727526 -99317.15445169274
2071000 -48777.439348346285 -99316.41628541502
2071100 -48773.29255232768 -99311.42518656261
2071200 -48772.46948466195 -99310.77254187505
2071300 -48770.20221658017 -99307.84188724434
2071400 -48774.75821637622 -99312.09549497871
2071500 -48774.23282084166 -99311.87653418016
2071600 -48774.96974415971 -99313.21803363696
2071700 -48777.449204166805 -99317.49329436242
2071800 -48778.19101101765 -99316.62532213118
2071900 -48778.79773941854 -99316.73239083347
2072000 -48775.696989430464 -99314.3618430657
2072100 -48775.710117715746 -99316.40159345596
2072200 -48776.55261678808 -99315.99805751839
2072300 -48776.80569111804 -99314.5718130633
2072400 -48778.871561020125 -99317.53217123196
2072500 -48779.390987455394 -99317.5041462107
2072600 -48784.07225498136 -99322.3189595273
2072700 -48782.95319753211 -99321.8741598186
2072800 -48786.848950243315 -99324.42917656634
2072900 -48785.90703474876 -99324.11977697366
2073000 -48793.21068980066 -99331.87302326327
2073100 -48786.959386604176 -99325.04994163045
